empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
4.5	4.125	Hello Friend how are you? How are your children behaving? I do not understand much about politics but now the President of this country and that of Ruisa joined forces when fighting against Syria. They called Syria as the first threat and classified it as terrorists. I really do not understand what is the reason for so much hearing and what was the initial problem.  I know that there are many good people in Syria, so it makes me think that many people died when the President of Russia bombed Syria. Many good people die. I consider that the war does not solve anything, it has not done it before and neither will it now.	anger	1.0	5.0	1.0	23.0	53000.0	5.0	4.5	2.5	4.0	2.5	2.857	2.286	2.857	2.714	0	0	0	0	1	0	0	0	115	961	0.1666666666666666	0.1	0.0666666666666666	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.2333333333333333	0.0666666666666666	0.0333333333333333	0.0666666666666666	0.125	2.636556777912576	2.484232563194868	low	low	An essay written by a 23.0 years old white male, with a two year associate degree, with an income of 53000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
5.832999999999999	6.25	I think the situation in allepo is really dire. I don't understand why the syrian government is trying to harm the people there whey they didn't do anything wrong. I think the whole situation is really sad and that a lot of innocent people are getting hurt for no reason. War is awful and I hope that there's a solution to it soon. I'm glad that the UN is trying to do something, but I just don't think that it's enough.	sadness	2.0	4.0	1.0	29.0	27000.0	7.0	6.5	7.0	7.0	7.0	5.0	1.0	1.714	4.857	0	1	0	0	0	0	0	0	81	485	0.1612903225806451	0.064516129032258	0.064516129032258	0.064516129032258	0.064516129032258	0.1612903225806451	0.1935483870967742	0.0967741935483871	0.064516129032258	0.064516129032258	0.1538461538461538	2.5418516383804755	2.4711268036054683	low	low	An essay written by a 29.0 years old white female, went to college, with an income of 27000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
1.0	2.75	This story makes me feel upset and aggravated because I hate that it is so easy to obtain guns in this country. I truly believe that there is no reason for anyone to have a gun and wish that the laws would change to make this the case, so I always feel frustrated reading about random shootings. I hate that we are subject to everyone else's violent whims as long as they can easily purchase a gun, so that makes me feel angry and also worried. I also feel sort of exhausted, since this happens in the news so much it just feels like yet another shooting story I have to be aware of, it's tiring.	anger	2.0	6.0	1.0	29.0	62000.0	7.0	4.0	1.0	2.0	4.5	2.571	1.143	2.143	1.0	0	0	0	0	1	0	0	0	116	283	0.1739130434782608	0.217391304347826	0.0217391304347826	0.0	0.0217391304347826	0.0434782608695652	0.3043478260869565	0.1304347826086956	0.0869565217391304	0.0	0.0	2.873318764423922	2.927632080674066	low	medium	An essay written by a 29.0 years old white female, with a four year bachelor's degree, with an income of 62000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							1
6.332999999999999	6.75	Why do people do this. I would really hope that people did not take their own life, but if you are going to take your own life, why take other people's lives with yours? Why would you kill your own children, I do not know what kind of pain this man was going through, but I do not believe he should have taken that pain out on his children. I wonder how we can prevent this from happening. Are there early warning signs that we can spot? Did he ask for help in his life? I just really feel sorry for the children, they never got to live nowhere near a full life.	anger	1.0	6.0	3.0	36.0	40000.0	7.0	5.5	1.5	6.0	5.5	4.714	2.857	3.714	4.428999999999999	0	0	0	0	1	0	0	0	113	882	0.25	0.0	0.05	0.1	0.05	0.15	0.15	0.15	0.0	0.1	0.0833333333333333	3.040952979950918	2.984616137083414	medium	medium	An essay written by a 36.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
4.833	4.875	Venezuela and many of it's sister countries are going through a crisis. Due to drops in oil prices, and the loss of income the country has received from this drop, the citizens are the ones that are paying for it. They are hungry, there is issues with people not having enough food and starving. Their political powers are corrupt and can't be counted on for help. There is fighting, rebels and rampant crime. My heart breaks for this people, as they don't have anyone to turn to for help. They feel powerless, hungry and scared.	sadness	2.0	2.0	1.0	40.0	85000.0	6.0	6.0	5.5	6.0	6.0	3.714	3.571	3.429	3.714	0	1	0	0	0	0	0	0	95	96	0.0666666666666666	0.1333333333333333	0.1	0.0666666666666666	0.0	0.1	0.3333333333333333	0.1	0.0333333333333333	0.0666666666666666	0.0	3.1166547110339256	2.963992762978804	medium	medium	An essay written by a 40.0 years old white female, with a high school diploma, with an income of 85000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							0
1.0	1.0	I really don't fully understand what's happening in this article. I get that the players need sleep and that's about it. Do you know much about what they're trying to say here? I have such little knowledge of sports that I struggle understanding the lingo associated with the sport. I can understand sleep though!	neutral	2.0	6.0	1.0	23.0	22000.0	2.5	5.0	3.5	6.0	6.5	4.571000000000001	2.857	1.857	3.429	0	0	0	0	0	1	0	0	54	628	0.1111111111111111	0.1111111111111111	0.0	0.2222222222222222	0.0	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	2.6687387393202435	2.340002054959358	medium	low	An essay written by a 23.0 years old white female, with a four year bachelor's degree, with an income of 22000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							0
4.5	4.0	It is disturbing that one person’s views (such as President of the USA) can be so disruptive to people’s lives. The situation with the immigrants from Mexico and the idea of building a southern border wall is upsetting to me. President Trump policy and views are disruptive to the whole economy of Mexico, causes political tension and instability, not to mention the extreme uncertainty in the lives of Mexican immigrants in USA, who already have hard lives here.	anger	2.0	7.0	1.0	45.0	120000.0	6.0	5.5	2.5	5.5	6.0	4.0	3.857	3.714	4.0	0	0	0	0	1	0	0	0	78	880	0.1428571428571428	0.1428571428571428	0.0	0.2857142857142857	0.0	0.1428571428571428	0.1428571428571428	0.0	0.1428571428571428	0.0	0.0	2.857723459138977	2.853202579557582	low	medium	An essay written by a 45.0 years old white female, postgradute or with a professional degree, with an income of 120000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.							1
3.5	1.375	This person's actions were way over the top! While I may not necessarily like that Trump is in office but  I still respect the fact that he is where he is. Just because I didn't get my way doesn't mean that I would act like this! This person took away from others and should be punished for what they did.	anger	2.0	6.0	1.0	23.0	22000.0	2.5	5.0	3.5	6.0	6.5	4.571000000000001	2.857	1.857	3.429	0	0	0	0	1	0	0	0	60	627	0.0714285714285714	0.0714285714285714	0.2142857142857142	0.2142857142857142	0.0	0.1428571428571428	0.0714285714285714	0.0714285714285714	0.0714285714285714	0.0714285714285714	0.1428571428571428	2.2603163358199883	2.268004423383009	low	low	An essay written by a 23.0 years old white female, with a four year bachelor's degree, with an income of 22000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
5.5	5.625	The wildlife park offers their help after over half a million supporters signed a petition made by the non-profit organization Animals Asia to demand the closure of the aquarium. If the current owners of the polar bear agree to this offer, Pizza could be moved to a proper sanctuary and his life of misery would end. “The good news now for Grandview is that they now have the chance to put their mistake right,” Dave Neale, Animal Welfare Director for Animals Asia, said in a statement. “Thanks to this incredible offer from Yorkshire Wildlife Park there can be a happy ending and the negative publicity they have suffered can yet be turned into a positive news story. From talking to them I know they know that mistakes have been made in terms of their animal facilities and on-going care.” China’s	joy	1.0	6.0	3.0	30.0	30000.0	4.5	3.5	3.5	3.5	4.5	3.143	3.571	3.714	3.857	0	0	0	0	0	0	0	1	140	179	0.0476190476190476	0.0714285714285714	0.119047619047619	0.119047619047619	0.0714285714285714	0.238095238095238	0.0952380952380952	0.0952380952380952	0.0238095238095238	0.119047619047619	0.1034482758620689	2.875097045143344	2.8182714715372934	medium	medium	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
1.0	2.75	Hey, can you believe that guy who threw down the flamingo at the bush gardens? There was no rhyme or reason to it. Must have thrown that bird extremely hard to have injured it so bad that it needed to be euthanized.  Animal abuse doesnt just stop at domesticated animals. He has got what he has coming to him and I think he should have a ton of community service where he is forced to clean exceriemnt	anger	2.0	6.0	1.0	26.0	65000.0	6.0	6.5	6.0	7.0	6.0	4.428999999999999	1.429	2.857	4.571000000000001	0	0	0	0	1	0	0	0	77	1526	0.1904761904761904	0.0952380952380952	0.0476190476190476	0.0476190476190476	0.0	0.1428571428571428	0.1904761904761904	0.1428571428571428	0.0952380952380952	0.0476190476190476	0.0	2.82703580538092	2.8614171198442326	low	medium	An essay written by a 26.0 years old white female, with a four year bachelor's degree, with an income of 65000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
1.0	3.125	It may make me sound horrible, but I'm torn on this. No one should have to suffer like that for the crime of theft, it's barbaric, but if it really was a twenty-something that was part of an armed gang, I'm slightly less sympathetic about their victims retaliating. If it was a child, however, this is insanity and just horrifying.	sadness	1.0	2.0	1.0	37.0	12000.0	5.5	1.0	1.0	2.0	1.0	3.0	5.0	5.0	3.429	0	1	0	0	0	0	0	0	60	82	0.1951219512195122	0.1707317073170731	0.024390243902439	0.024390243902439	0.0	0.073170731707317	0.2439024390243902	0.0975609756097561	0.1219512195121951	0.048780487804878	0.0	2.429171016767234	2.542875847623198	medium	low	An essay written by a 37.0 years old white male, with a high school diploma, with an income of 12000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							0
7.0	7.0	Gun control should be a priority in our country. After reading about children who lost their lives due to gun violence, it's hard to argue that it's way to easy to get your hands on a gun. Americans are much like people all over the world, but we have infinitely more gun deaths, and it's all because of the ease of acquiring those guns.	anger	1.0	4.0	1.0	30.0	79000.0	7.0	7.0	5.5	7.0	7.0	5.0	2.0	4.571000000000001	5.0	0	0	0	0	1	0	0	0	64	1060	0.1904761904761904	0.238095238095238	0.0476190476190476	0.0	0.0	0.1428571428571428	0.2857142857142857	0.0952380952380952	0.0	0.0	0.0	3.10298359864551	2.949597949529396	medium	medium	An essay written by a 30.0 years old white male, went to college, with an income of 79000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							1
