empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
2.5	1.875	Being interested in sports and health together, this is a solid article showing the impact eye injuries have on different types of sports. It's somewhat common to see these injuries present themselves in basketball, baseball, and sports without protective gear. That's just the nature of sports where consequences happen.	neutral	1.0	2.0	1.0	27.0	64000.0	5.0	5.0	3.5	4.0	4.5	3.429	2.571	2.714	3.0	0	0	0	0	0	1	0	0	49	1052	0.0	0.0	0.2	0.0666666666666666	0.0666666666666666	0.4	0.0	0.0666666666666666	0.0666666666666666	0.1333333333333333	0.0	2.590885285623087	2.298096578822568	low	low	An essay written by a 27.0 years old white male, with a high school diploma, with an income of 64000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
6.0	6.0	I feel so bad that this effected so many creatures and the enviroment on such a grand scale. From the food, to the drinking water, to the economy. This river was a main source of life for everyone and it has been ruined forever. I feel for the guy who said it feels like he lost a family memeber a life lost because its been a source of life for so many for so long. It is very unfair that the clean up is so slow going and that they are taking so long to fix there wrong. I also feel bad for the fish who died because mud was stuc in there gills its such a slow painful death. I would never drink or eat from that river again as who knows how that can effect people and if itll ever really be clean.	sadness	2.0	3.0	1.0	27.0	25000.0	6.0	6.0	6.0	6.0	6.0	4.0	2.286	3.571	3.714	0	1	0	0	0	0	0	0	145	1693	0.0961538461538461	0.1153846153846153	0.0576923076923076	0.0769230769230769	0.0192307692307692	0.0961538461538461	0.2115384615384615	0.1538461538461538	0.1153846153846153	0.0576923076923076	0.0	3.1027733461334823	2.858414450114356	low	low	An essay written by a 27.0 years old white female, went to a technical/vocational school, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.0	6.625	I feel very sorry for the children and there families. Eating is one of the basic needs of survival and it looks like there families are trying, but they just can not afford to pay for food. Seeing that supplies for school cost five times the monthly wage was outrageous. I see the situation getting worse before it gets better.	sadness	1.0	6.0	3.0	37.0	40000.0	7.0	5.5	1.0	6.5	6.0	4.857	2.0	3.429	5.0	0	1	0	0	0	0	0	0	60	1676	0.0714285714285714	0.0	0.0714285714285714	0.2142857142857142	0.0714285714285714	0.2857142857142857	0.0714285714285714	0.0714285714285714	0.0	0.1428571428571428	0.0	2.877551541533573	2.8420889119158512	low	medium	An essay written by a 37.0 years old black or african american male, with a four year bachelor's degree, with an income of 40000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
5.167000000000001	5.25	I think we need to remember a few important things, psychologists and psychiatrists have very hard times. Sometimes the people they are sent to treat are manipulative to a point they have fooled family, friends and professionals for years. We also have to acknowledge those with underlying mental health issues who may have been taken advantage of and used by criminal organizations.	neutral	2.0	5.0	1.0	31.0	92500.0	5.5	5.0	7.0	6.5	5.0	4.143	2.286	3.571	4.0	0	0	0	0	0	1	0	0	62	144	0.1176470588235294	0.1176470588235294	0.0588235294117647	0.1176470588235294	0.0588235294117647	0.1764705882352941	0.1176470588235294	0.0588235294117647	0.1176470588235294	0.0588235294117647	0.1	3.1849152647648493	3.0565856677276297	medium	medium	An essay written by a 31.0 years old white female, with a two year associate degree, with an income of 92500.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.							0
2.167	5.5	Read this article, this happened in Georgia where I live so I saw massive amounts of news coverage related to this case. I personally believe that the guy is guilty, there are too many things that he did and said that did not add up.It seems that he wanted to get rid of his kid and leave his wife and live his free lifestyle. I do not see any possible way that he did not know that the kid was in the car. That poor kid!	anger	2.0	4.0	1.0	47.0	79000.0	6.5	4.0	5.5	7.0	7.0	5.0	2.286	4.428999999999999	5.0	0	0	0	0	1	0	0	0	86	94	0.1	0.1	0.0	0.1	0.1	0.0	0.3	0.3	0.0	0.0	0.0	2.6980460245635256	2.666816827876811	low	low	An essay written by a 47.0 years old white female, went to college, with an income of 79000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
1.0	1.5	After reading the article, i couldn't help but feel disappointed in people and humanity. I feel bad because i read that the people in the community were killing police officers. It's terrible that police have to be viewed as a bad thing in society today when police were the ones we use to run to for help. I hope things turn out for the better for the country in the future.	sadness	1.0	6.0	1.0	29.0	85000.0	6.75	6.75	6.75	6.75	7.0	4.643	2.0715	4.143	4.643	0	1	0	0	0	0	0	0	71	2341	0.1666666666666666	0.119047619047619	0.0238095238095238	0.119047619047619	0.0238095238095238	0.1666666666666666	0.119047619047619	0.119047619047619	0.0952380952380952	0.0476190476190476	0.0454545454545454	2.9962557751316368	2.9247318669938998	low	low	An essay written by a 29 years old white male, with a four year bachelor's degree, with an income of 85000$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.	370.0	80.0	17.0	1.0	train	"After reading the article, i couldn't help but feel disappointed in people and humanity. I feel bad because i read that the people in the community were killing police officers. It's terrible that police have to be viewed as a bad thing in society today when police were the ones we use to run to for help. I hope things turn out for the better for the country in the future.""An essay written by a 29 years old white male, with four year bachelor's degree, with an income of 85000$. The essay expresses low empathy and low distress level. Top emotions expressed by the writer are: fear, positive."""	1
4.333	1.75	This is sad and such a strange case. I don't know who to side on. While it would have been good to stop the boat to look it also might not have mattered depending on where he fell into the water. I don't really care about them being gay or the fact that they say they were harassed that shouldn't matter in the case anyway.	sadness	2.0	4.0	1.0	32.0	25000.0	4.5	5.5	1.5	3.5	2.0	4.428999999999999	4.0	3.286	4.428999999999999	0	1	0	0	0	0	0	0	65	327	0.1428571428571428	0.0	0.0714285714285714	0.1428571428571428	0.0714285714285714	0.0714285714285714	0.2142857142857142	0.2142857142857142	0.0	0.0714285714285714	0.1111111111111111	2.6858005528333906	2.548861029126215	low	low	An essay written by a 32.0 years old white female, went to college, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
4.0	3.25	I have mixed feelings about this story, for sure.  On the one hand, I feel sad for the woman who lost her dog.  I had a black lab mix when I was younger and she's gone now and I still miss her.  Dogs are members of the family, so when they go it's very difficult.  This is tantamount to having someone you loved murdered.  However, and it's a big however, I find it completely unacceptable for people to have to be afraid of uncontrolled dogs.  I know people who've been bit in the face by dogs.  People are killed by dogs.  Dogs are weapons, too.  No one should have to walk in a park--especially one that doesn't allow pets off leashes--and worry about being attacked. Do I think the guy overreacted by killing the dog?  Yes.  But the woman shouldn't have done what she was doing either.	neutral/sadness	1.0	6.0	1.0	41.0	28000.0	2.5	2.0	1.5	2.0	1.0	3.286	4.429	2.714	2.571	0	1	0	0	0	1	0	0	147	2135	0.1904761904761904	0.0476190476190476	0.0476190476190476	0.0476190476190476	0.0	0.0952380952380952	0.3333333333333333	0.238095238095238	0.0	0.0	0.0	2.6784079571859336	2.673278459415617	medium	medium	An essay written by a 41.0 years old white male, with a four year bachelor's degree, with an income of 28000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
4.167	4.25	I dont really have feeling towards the article i just read. This article did not really interest me in the slightest. On the other hand i do feel like any one that is associated with bin laden or that any one that is as sympathizer or a terrorist should be indicted and charged with acts of terrorism.	neutral	1.0	2.0	1.0	33.0	30000.0	3.5	4.5	4.5	4.0	4.5	2.714	3.429	3.571	2.571	0	0	0	0	0	1	0	0	57	835	0.1304347826086956	0.1304347826086956	0.0434782608695652	0.0434782608695652	0.0869565217391304	0.0869565217391304	0.1739130434782608	0.1304347826086956	0.1304347826086956	0.0434782608695652	0.1111111111111111	2.7557100415361715	2.7827086374073	low	low	An essay written by a 33.0 years old white male, with a high school diploma, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust.							0
3.5	5.0	A mayor and his bodyguards in the Philippines was shot and killed by local law enforcement. He was in to the illegal drug business. He was elected to take a stance against drugs. It's really weird to think that a mayor was the one taking part in the illegal drug trade. It makes me wonder who can you really trust. He was said to be a narco-politician. Sad to think the people can't even trust his own mayor.	sadness	2.0	5.0	1.0	30.0	55000.0	6.0	5.5	1.5	6.5	4.0	3.286	3.571	3.143	3.857	0	1	0	0	0	0	0	0	78	247	0.12	0.12	0.0	0.16	0.04	0.12	0.2	0.12	0.12	0.0	0.0	2.335801830095373	2.422430111330937	low	medium	An essay written by a 30.0 years old white female, with a two year associate degree, with an income of 55000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, sadness, disgust.							1
1.6669999999999998	1.375	Whenever kids are involved in a nasty breakup there are never any winners. The person who gets the short end of the stick in this case will probably be the child who will be forced to split time and maybe even countries between the two parents. People should try and consider the child's feelings before using them as pawns in a custody fight.	anger	1.0	4.0	1.0	45.0	40000.0	6.0	4.0	2.5	5.5	6.0	2.143	1.857	3.0	2.4290000000000003	0	0	0	0	1	0	0	0	63	407	0.1666666666666666	0.0833333333333333	0.125	0.0416666666666666	0.0	0.0833333333333333	0.25	0.125	0.0416666666666666	0.0833333333333333	0.0	2.624338705093276	2.6653918945966724	low	low	An essay written by a 45.0 years old white male, went to college, with an income of 40000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	4.5	How disgusting is Wells Fargo? It's unbelievable the way they treated their tellers, and all those fake accounts? Can you even? I don't understand how this bank doesn't get shut down. You really should think about getting an account with a different bank, you know. What if your SS got used to make some of those accounts?	anger	2.0	4.0	1.0	38.0	20000.0	3.0	6.5	1.0	6.0	1.5	4.428999999999999	4.0	4.857	4.0	0	0	0	0	1	0	0	0	57	45	0.0909090909090909	0.0909090909090909	0.0	0.4545454545454545	0.0	0.0	0.2727272727272727	0.0	0.0909090909090909	0.0	0.0	2.4813843527269417	2.506145180337619	medium	medium	An essay written by a 38.0 years old white female, went to college, with an income of 20000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.							0
